,Energy0,Corr0,Diss_sim0,Homogen0,Contrast0,Energy1,Corr1,Diss_sim1,Homogen1,Contrast1,Energy2,Corr2,Diss_sim2,Homogen2,Contrast2,Energy3,Corr3,Diss_sim3,Homogen3,Contrast3,Energy4,Corr4,Diss_sim4,Homogen4,Contrast4,Energy5,Corr5,Diss_sim5,Homogen5,Contrast5,Energy6,Corr6,Diss_sim6,Homogen6,Contrast6,Energy7,Corr7,Diss_sim7,Homogen7,Contrast7,Energy8,Corr8,Diss_sim8,Homogen8,Contrast8,Energy9,Corr9,Diss_sim9,Homogen9,Contrast9,Energy10,Corr10,Diss_sim10,Homogen10,Contrast10,Energy11,Corr11,Diss_sim11,Homogen11,Contrast11
0,0.07436286298244912,0.9162061887946463,2.3171296296296298,0.33477454816586805,8.67361111111111,0.055898104819644676,0.9095761600268286,3.032407407407407,0.26878523027891604,15.018518518518517,0.22574934042729955,0.6693094914641666,6.725694444444445,0.4165126478406347,180.9247685185185,0.04528703135767095,0.44229837473496436,7.363425925925926,0.1416621580299205,89.21064814814814,0.09406383228369845,0.6786090938779163,6.302083333333334,0.30986396060263444,141.70023148148152,0.04225725986927936,0.5836261910478147,6.87037037037037,0.11960430969253806,73.31712962962962,0.06815842631019259,0.6468401407112251,3.9276895943562615,0.2348918276106776,25.306878306878314,0.05926030905259768,0.5928413435326327,4.437389770723104,0.19319119366291881,29.93298059964727,0.11897112290980427,0.7115884396028768,6.556712962962963,0.2443042203575351,121.22569444444441,0.04385184354276072,0.5073309662575234,7.697916666666665,0.1207486948427013,92.38310185185183,0.09128122293115905,0.6334343188653382,3.0983796296296306,0.27683204000847544,17.415509259259263,0.08639563706722926,0.6811222440263929,2.8819444444444446,0.2802169167835665,13.324074074074074
0,0.04212231570619872,0.6833418890887882,6.460648148148149,0.1311206741066677,62.42592592592594,0.03544766859054064,0.7591660679452547,8.680555555555557,0.0804331789881448,102.10879629629629,0.06893136073763008,0.3198230771480706,5.006944444444445,0.21101903434505453,59.37499999999999,0.06724925484413867,0.6260002307698151,3.787037037037037,0.2249309614232748,22.682870370370374,0.041392487829277014,0.8645252056846222,7.003472222222224,0.0864177723195887,67.44560185185186,0.0337538578042076,0.9476068665775664,6.201388888888888,0.150626611149471,60.52314814814814,0.04679594552889015,0.9606447158075134,3.76328502415459,0.2302515749242891,21.524959742351054,0.04840302211010995,0.9603915015057108,3.946859903381643,0.20835600710341867,24.597423510466996,0.04608603875477904,0.466233491455958,7.3263888888888875,0.1391428459000619,116.16666666666666,0.03827327723098716,0.756354677921433,7.185185185185186,0.11173752585065251,73.83101851851852,0.043506819743547455,0.8327764300405652,6.626157407407408,0.1303855719044261,65.3599537037037,0.039892796156514095,0.26272358909801,9.121527777777779,0.10890999680868596,135.09606481481484
0,0.056309981736898794,0.28860624197095125,5.462962962962963,0.1611202892483414,47.736111111111114,0.054815186278771376,0.2689767935380255,5.885416666666666,0.15621229988853563,55.94097222222223,0.038665030297430715,0.7019783135590694,11.770833333333336,0.05156570346535028,215.04398148148152,0.0597775995769293,0.6297431928791691,4.981481481481482,0.17155480401120293,39.56481481481482,0.038273277230987154,0.7924366991809504,6.768518518518518,0.1363050948253062,73.09722222222221,0.055107666005173216,0.631114454530418,4.837962962962964,0.178421975819001,37.50694444444445,0.048843974879509734,0.7486242076942089,5.271111111111111,0.189462502727624,48.548148148148144,0.051073523484261335,0.7178899082982497,5.453333333333335,0.16821478385328506,51.49185185185186,0.052346301160625504,0.47235869001468644,13.291666666666668,0.13949750058978239,559.5949074074075,0.06968515381245541,0.3024252734438821,4.476851851851852,0.1848061357068177,31.377314814814817,0.056161099921349995,0.5346765764133687,4.609953703703705,0.1923335592309379,37.871527777777786,0.06806106679624609,0.2272019788947749,4.52662037037037,0.19134520889274476,32.52199074074074
0,0.18114257908948597,0.08777895855472902,1.7430555555555558,0.4116079201373319,4.967592592592593,0.06165842871234816,0.7682793723214154,5.806712962962963,0.1289669951931462,46.065972222222214,0.10776637710957142,0.6433444324681116,2.173611111111111,0.34846199140316786,7.435185185185186,0.05100477901974701,0.6277230083451905,14.37037037037037,0.12447629177317114,763.8217592592592,0.07721737872278209,0.8847141563966456,3.061342592592593,0.2712838200630028,14.526620370370372,0.09404246789709203,0.40898869811773353,2.9629629629629632,0.2762196244470872,14.680555555555557,0.14680834607222407,0.8708807952757466,1.3781676413255364,0.4824730660643973,3.253411306042886,0.07899911250269405,0.8546394401834426,2.8148148148148144,0.31095119864440957,13.505050505050503,0.08126203482674928,0.8049235025327274,2.466435185185185,0.31920686792907016,9.570601851851851,0.10208175861723207,0.03524454125164251,4.947916666666668,0.2995286522315812,66.3576388888889,0.10887630037147145,0.5684172355536283,2.1631944444444446,0.3503491726891251,7.494212962962963,0.07745987445255614,0.8367440172996166,2.7280092592592586,0.29608189067527707,11.563657407407408
0,0.03100253526846962,0.4596736530532933,13.517361111111114,0.0685325046797823,297.4386574074075,0.029801836086999378,0.10749594318535707,18.49074074074074,0.05278175268583371,531.1134259259259,0.032520882681081296,0.6397055462225811,25.668981481481488,0.0887850998332365,1400.0810185185187,0.03391223454625836,0.1743818219735355,12.973379629629628,0.0820409252208644,283.8344907407407,0.028981444503585446,0.17092021089982617,20.591435185185183,0.04718526735369862,702.6493055555555,0.030600240894449737,0.09507512509388416,17.626157407407412,0.0489291407232156,462.3206018518519,0.033658758333331935,0.0256294606980662,15.40079365079365,0.058039680262763745,372.8690476190476,0.03707512140394947,-0.03257820671294095,13.64334705075446,0.06893222970396215,291.31138545953365,0.02981307146386866,0.5194170791823173,27.620370370370374,0.05133003541749925,1406.5185185185187,0.030774851389602616,0.21659690486902528,14.416666666666666,0.07488887329039048,329.54629629629625,0.03341481489178716,0.22200066495825216,12.626157407407407,0.08865640223424735,278.32291666666663,0.03306216865066135,0.42296820639310195,12.067129629629632,0.08831041937467753,235.04861111111114
0,0.08546025436099412,0.750801502069683,2.7893518518518516,0.2797957827607351,11.914351851851851,0.060057066269072264,0.8761386267586206,3.5069444444444446,0.21953899254529613,18.067129629629633,0.10295722780789854,0.634047222114548,5.785879629629629,0.2278590302318777,82.60300925925925,0.07350676129283154,0.7419680122994112,4.568287037037036,0.17298119232038892,28.913194444444443,0.06605339385824202,0.4909623890165504,4.293981481481482,0.18402267458587568,27.23148148148148,0.12142025666841538,0.7475457035053379,1.8067129629629628,0.39991775995452455,5.2719907407407405,0.09922673431886568,0.671546795349646,2.3091787439613523,0.3441479299685991,8.904991948470208,0.11434873203637472,0.41854088876921924,2.2657004830917873,0.3307867612914086,8.13365539452496,0.05224383705227948,0.6147908139369104,8.327546296296294,0.12324991324706171,156.8923611111111,0.10004379506531108,0.6690982096161605,2.2256944444444446,0.33181341402377995,7.609953703703705,0.097816333982411,0.6904127003576379,3.1365740740740744,0.3182806961559492,19.495370370370367,0.11389147655897977,0.7217210462221775,1.9224537037037037,0.3845773913053324,6.042824074074073
0,0.05958681354767541,0.20049054662276558,6.100694444444445,0.17127201824495514,67.09143518518519,0.03625106426705053,0.5857292984329606,10.086805555555555,0.12294185609280694,190.2488425925926,0.029813071463868655,0.5265188776759374,14.583333333333336,0.060936907523299486,312.1134259259259,0.039614794190103775,0.35429926059594175,8.878472222222223,0.0981040876493996,125.16087962962965,0.029360302995291257,0.5010576077933846,15.940972222222227,0.060472795972330025,410.81365740740745,0.028527216536727403,0.4903479978975984,17.152777777777782,0.05514832845451408,462.3125000000001,0.028799418349373388,0.7589668953979011,15.219667943805874,0.06547083108464714,375.2579821200511,0.02893471277014201,0.739054533012206,17.208994708994712,0.07157582468238352,517.7724867724869,0.029745595546056477,0.5391850836621529,14.079861111111114,0.05780846261856344,314.49189814814815,0.03352488045824129,0.6205831892349741,10.596064814814815,0.07651124725622224,173.3784722222222,0.06727912791358158,0.6829698324899425,4.819444444444445,0.19860069759175722,42.43749999999999,0.058840252233669184,0.1931745668592597,5.871527777777779,0.17080290734771003,59.0775462962963
0,0.030763967268523172,0.6222570400585149,14.104166666666666,0.07657044298620178,337.6805555555555,0.02766905807380074,0.4480583080204644,22.05787037037037,0.05427643239576709,776.7569444444445,0.045057202916254,0.5361675816406373,15.233796296296294,0.05829017445544489,401.44675925925924,0.028946756945369904,0.6891619061061425,13.35763888888889,0.06756981797655655,273.6099537037037,0.04113276769425199,0.17828553898104701,9.853009259259258,0.11190496319389664,176.35763888888889,0.03340479094829123,0.09014629855030365,13.836805555555555,0.07172646772878175,299.6377314814814,0.04136950911003262,0.1702741833252422,10.77938808373591,0.09084903825406018,218.85668276972626,0.04389340325101201,0.20933958552166937,10.538580246913577,0.09456222299758066,199.43364197530863,0.08185742921336539,0.29523316886439394,4.763888888888888,0.16645447095376212,33.969907407407405,0.02996992448200012,0.3937598514048036,16.02199074074074,0.06260796251901378,447.03587962962956,0.035466558902880925,0.6001570762903559,10.003472222222221,0.10462615360004408,185.72569444444443,0.047163464261132375,0.5741471865795402,8.3125,0.14397761220074373,141.65509259259258
0,0.035542019751815014,0.5377908177405503,9.274305555555554,0.09965612459640316,134.26736111111111,0.03426590588677653,0.6933559146346541,9.721064814814815,0.09331403617729508,154.96180555555554,0.03927518402999341,0.3124015808271851,12.803240740740742,0.08536927239598445,291.60185185185185,0.05019066228482993,0.026189277096557877,7.78587962962963,0.14331174316769954,104.63773148148147,0.031056499687497078,0.6232428857322516,12.319444444444443,0.08444272380025264,249.75462962962962,0.03156986503931911,0.6921201297523176,11.079861111111112,0.09014267749807134,194.1053240740741,0.03128803220242029,0.8371385917639917,10.978835978835978,0.0761282009563532,176.74867724867724,0.03756658469068435,0.8701160850301156,7.085925925925927,0.13739958152025936,81.04444444444445,0.07336995350387304,0.5437710794160602,16.618055555555557,0.15744481017412534,685.425925925926,0.033981292259035185,0.4959846840109676,10.64351851851852,0.09626225519869086,184.2175925925926,0.04827929077456993,0.8447470171001142,6.572916666666668,0.14501062690413813,76.23958333333334,0.03491459057638508,0.7142954141256739,8.62962962962963,0.12636381113414594,123.35416666666667
0,0.08208621864119048,0.20016590541934867,3.716435185185185,0.2312452509566204,22.44097222222222,0.047966124502551166,0.573363912244077,5.892361111111112,0.16674110904083403,58.2488425925926,0.07228006942590738,0.6107098972595033,7.71412037037037,0.18054878879966454,125.2349537037037,0.04525744165744711,0.39167861184630404,8.570601851851851,0.11584223292721599,112.78587962962962,0.06223688615511963,0.6457615279520887,4.473379629629629,0.22879560972570548,40.06597222222222,0.0745068376825513,0.36542656136291246,4.018518518518518,0.21633127005282352,25.28472222222222,0.05619874589152786,0.56109863345302,5.210370370370368,0.19268517951153608,47.66962962962962,0.04321763598759948,0.572703433836714,7.007407407407408,0.1443367163702902,81.43407407407408,0.04558921849822021,0.50951436391338,10.355324074074073,0.10472688146850069,228.98958333333334,0.04924085043097835,0.29934690870448066,6.386574074074076,0.12726633418454225,59.14814814814815,0.06653834422131856,0.5786132051100038,3.599537037037037,0.2520143625240238,21.828703703703702,0.07123934263182487,0.6241144171104761,3.5219907407407405,0.2395986482023498,20.827546296296294
0,0.028946756945369908,0.5619308713009599,16.12962962962963,0.05147494707178408,391.9328703703704,0.03342483582915197,0.4203581952088018,12.556712962962962,0.06288526785981592,227.46412037037032,0.043026921980187746,-0.010429416354546932,9.469907407407408,0.09864614296144539,136.66898148148152,0.029542243097454207,0.36045009438166214,15.668981481481481,0.058548407616061296,376.80555555555554,0.04074008311758806,0.10026335156453112,9.778935185185185,0.10320206141419887,150.1446759259259,0.027993950514925522,0.21438059298919881,20.11111111111111,0.05039653509510499,662.0115740740742,0.03660043588157847,0.38753916301329994,12.626543209876544,0.08045041464067632,252.58641975308643,0.03529840614618837,0.33815775585389307,13.729468599033819,0.07628055230352163,287.7616747181965,0.054219317953109775,-0.1140605322774489,7.697916666666668,0.13602432507990514,96.92245370370372,0.033793521575593594,0.2791620096054495,13.268518518518515,0.06793860734246053,275.0046296296296,0.034577243625670495,0.8789455506711492,8.292824074074073,0.12336578637173284,127.1284722222222,0.03041361885062711,0.6675500627798296,12.584490740740742,0.06857778990823346,265.5659722222222
0,0.040143854620427376,0.035067479231356356,9.958333333333334,0.09557155898310248,166.62731481481478,0.03288951907033061,0.32987633365458807,13.737268518518517,0.07019533317413537,338.25810185185185,0.027303532666864465,0.3408756462059413,26.42824074074074,0.05042006380756011,1119.636574074074,0.029813071463868655,0.43178094468397743,16.550925925925927,0.07258288393156064,452.1736111111111,0.02968924846847375,0.7750916452249316,19.99074074074074,0.059472655189037854,779.9768518518518,0.030643986793689182,0.3379278734861283,14.824074074074073,0.06868243947373609,352.5763888888889,0.030288960444830922,0.5567331498914128,19.4637037037037,0.05477848141985435,619.837037037037,0.04037021300071393,0.5171377721013805,10.917874396135264,0.09246023250008967,194.95008051529788,0.028267765606064386,0.5732187069359179,25.567129629629633,0.03188504524379748,1118.252314814815,0.027753654648800457,0.6477497480220383,18.194444444444443,0.05131303369372804,523.1875,0.03415822815595765,0.40342101122583934,10.52662037037037,0.09168604509262265,183.46874999999997,0.04131150068883044,0.40456545902822544,8.096064814814817,0.1132258092535115,102.98958333333336
0,0.047587604670888385,0.46654852358062154,6.120370370370371,0.14214946972023956,58.06712962962964,0.03400099727214904,0.8895131909514344,8.613425925925927,0.1056038070086906,127.78935185185186,0.03502950451486471,0.590759647280371,10.974537037037035,0.08391574841526678,193.33796296296296,0.06013508420377232,0.7787974764203291,4.792824074074074,0.18869156065222073,34.859953703703695,0.047917225797417716,0.31173351133765953,10.033564814814817,0.06653942982202261,186.54050925925927,0.048913302335915364,0.37854844747386224,6.4097222222222205,0.18032864751190805,206.00462962962962,0.04779069592801459,0.7139538416450185,6.777777777777778,0.17930755587054722,138.0888888888889,0.04992689463885262,0.9304166185723853,4.3235867446393765,0.2168411446134453,33.407407407407405,0.043706499047451865,0.6021267031889994,8.123842592592592,0.11668785409353324,105.01967592592592,0.04135201408553205,0.4477737774573913,10.824074074074076,0.0705495057964679,308.9050925925926,0.054588663626270045,0.6883104718994129,4.481481481481483,0.18918454447618122,30.8125,0.05781247103584341,0.4059236991057691,4.9178240740740735,0.18346431145692468,38.80902777777778
0,0.06345189891288974,0.19047780909435605,4.989583333333334,0.17745904082897426,38.90625000000001,0.03759347631692527,0.5836166219919989,8.181712962962962,0.11635670223949604,107.37152777777779,0.0438059973791101,0.5064161385958905,16.79050925925926,0.12021352845677033,1126.1469907407406,0.07134269023234599,0.16343499665901184,4.8263888888888875,0.18659230562190104,39.39583333333332,0.04540519732854869,0.7025838053672582,5.407407407407408,0.16347419409808292,48.32870370370371,0.05252513238339342,0.6129576116401899,5.256944444444444,0.17948183377332103,47.0,0.049643414795517454,0.43631844952985727,6.105413105413106,0.16362698887180097,61.219373219373225,0.04864208284605093,0.6201109730737915,5.790598290598291,0.16475270029203465,53.28347578347579,0.053158904496133856,-0.029478836369247596,8.241898148148149,0.14421572494590026,176.65162037037035,0.053070632028288774,0.16681375207827387,6.296296296296296,0.14891275142388066,66.1574074074074,0.047770229359928106,0.05578249135470511,8.543981481481481,0.1084840141742481,115.3125,0.05532601112369038,0.1361801125703565,6.319444444444445,0.15195025644779858,66.61111111111111
0,0.05745802166899959,0.48688094712755114,4.825231481481481,0.18884995459662612,36.322916666666664,0.03939438061369794,0.85285746425668,6.761574074074074,0.12681564471622012,69.40509259259258,0.03647210939025169,0.45911916132206687,13.76388888888889,0.11760396373456136,337.9027777777777,0.04591130432939514,0.6841630146315283,5.4780092592592595,0.15697725015220532,47.188657407407405,0.07133330118312034,0.7798842569228212,13.266203703703702,0.13399878241021168,297.7453703703704,0.03832574233749641,0.8302992403011775,8.679398148148147,0.13664960631987838,156.14004629629628,0.032935873411131245,0.8135091592935053,13.378086419753092,0.06731701525821907,317.8503086419754,0.03450722187499675,0.8300422839913646,9.675925925925926,0.11405180034935111,171.25,0.03597284784240753,0.759699797195158,13.158564814814815,0.09663239839519311,261.18402777777777,0.04563327315675075,0.8212774758760506,6.782407407407408,0.15586794639821133,80.13425925925927,0.07792971133734608,0.8563845121948119,2.365740740740741,0.32526873647219956,9.08101851851852,0.062145341475272224,0.35281821515878536,4.944444444444445,0.19415241047210233,41.23148148148149
0,0.052012554788475274,0.27469032706695035,6.303240740740741,0.15415335467520316,64.87731481481481,0.03797460582528453,0.7507361633376771,6.975694444444444,0.155951091649561,94.6261574074074,0.02991399996138909,0.559326928799772,18.635416666666664,0.04952738332751327,491.08680555555566,0.05433654904771067,0.4443188645822783,8.304398148148149,0.10837052796301526,113.02893518518518,0.031823442326082224,0.7002047519528835,15.024305555555555,0.061810910101258006,362.0358796296297,0.044646531300893307,0.4958083784253709,7.415509259259259,0.13410879235084053,88.57291666666666,0.03990999862333232,0.8162400511472856,8.311447811447811,0.10541037093264985,110.10606060606061,0.04329906110980365,0.636679578322014,6.957912457912458,0.14449198247068332,78.66498316498317,0.03449967259441871,0.47478997687743824,13.33564814814815,0.08847144089386624,300.0277777777779,0.042281028837055167,0.7332007036687068,7.931712962962964,0.11030494103361552,91.34837962962963,0.050655585055599785,0.6337830291643379,5.214120370370371,0.1790291845502306,43.86226851851852,0.06438972706343114,0.12379507808173942,5.329861111111112,0.18674676514761201,48.28587962962963
0,0.05596396946174344,0.8001512232546958,3.923611111111111,0.22003176690576493,24.31944444444445,0.06121689602596247,0.6587899060376968,3.8865740740740744,0.22971993527883985,25.650462962962965,0.138546066098655,0.31514924710352915,4.687499999999999,0.32929537874114995,108.77314814814812,0.11336390500125276,0.4847605853320635,2.541666666666667,0.2781963354757473,9.182870370370372,0.06542679831635252,0.8087754832357319,5.765046296296296,0.22022382888204792,77.13773148148148,0.14517737173679407,0.33061931414056206,1.9039351851851856,0.38725133787633786,5.89699074074074,0.09638578067671104,0.656049789025263,2.3626543209876543,0.3271741688898551,8.816358024691358,0.0836931328437948,0.8185703819247687,2.580246913580247,0.3016945358159951,10.470507544581618,0.14305808385036572,0.7738488917216589,3.4513888888888893,0.3939211180304015,35.39351851851852,0.11019709902910661,0.38767630368753475,2.6851851851851856,0.31334408495322674,11.576388888888891,0.0807286481132954,0.37855386293402904,3.3460648148148144,0.25304917543890587,17.79513888888889,0.09347811512618652,0.4731081544015245,2.893518518518519,0.2809837135640996,13.12037037037037
0,0.027229838787080074,0.8128153772662553,30.3425925925926,0.03372192961838478,1337.4467592592591,0.029869184955009124,0.7454667695649406,19.258101851851855,0.04664451964269442,650.9710648148148,0.03788631320215951,0.6475164594117012,34.79976851851852,0.10257318603782817,3226.033564814815,0.03855226608783904,0.23663035430649457,11.71412037037037,0.08324719195819676,235.46412037037035,0.13611475256529768,0.5814070426965554,23.21875,0.22726388201483635,1255.5914351851852,0.025554863617846778,0.36286784908544556,29.62615740740741,0.032513162915810745,1408.068287037037,0.045236303011909874,0.7212301460757252,17.320987654320987,0.10164066338562701,637.883401920439,0.03122855917414824,0.4600039551956793,26.39043209876543,0.053586456915657305,1198.7484567901233,0.049600005410222504,0.6873601130670359,37.457175925925924,0.15082484504355584,3965.7997685185182,0.031131892722946215,0.46384326911887863,15.156249999999998,0.07850480462097494,362.14236111111103,0.03302162642983126,0.7072181204957421,10.045138888888888,0.086902831035747,156.20717592592592,0.030259065885188362,0.5204348215215202,13.37962962962963,0.07800153339690324,287.7060185185185
0,0.034885802946994296,0.636608435239226,9.309027777777777,0.09421879302068642,128.54282407407408,0.031078059217818407,0.6995634054822486,12.847222222222221,0.08743689571049207,303.2986111111111,0.029644093691818744,0.1135685349195401,17.474537037037038,0.056795185910470336,508.2916666666666,0.027777777777777776,0.5597448822046158,17.66087962962963,0.06656499803559601,583.7210648148148,0.034226789543104735,0.4199582846434102,14.104166666666668,0.0862987378567243,359.07870370370375,0.03184448262082779,0.7154507898222298,12.502314814814817,0.08567906006275798,285.96064814814815,0.03285350266348705,0.6434850406901375,18.703703703703702,0.05410149119663383,540.2910052910053,0.0302014459360601,0.39111760911334276,20.22934472934473,0.04990864948250731,672.9757834757836,0.030468626345111532,0.10961799768754496,18.22685185185185,0.06255014770376623,587.5833333333333,0.029992265092245233,0.7543795022548679,17.105324074074076,0.057058266338231384,469.26041666666674,0.037771224240927596,0.6854050853550817,7.947916666666668,0.1268966090522876,105.21180555555557,0.030214762690293082,0.467853351855326,17.204861111111107,0.07263430117982317,578.8043981481482
0,0.04379070465831624,0.06047257158957324,8.831018518518519,0.10331968009242559,119.38425925925927,0.03978351213494725,0.25653698006265807,9.30787037037037,0.10099237523794796,135.60416666666663,0.033173404277700276,0.4532613218422659,11.013888888888893,0.084076669400471,192.46990740740748,0.030774851389602616,0.20432498122365872,15.597222222222221,0.05263746871536025,389.113425925926,0.029119781540298897,0.1933358486412477,17.915509259259256,0.048129390733062424,517.6840277777778,0.034109171361785595,0.3217463561374213,11.821759259259261,0.08445907051649379,232.34722222222226,0.03651483716701108,0.44619176675988326,11.155555555555557,0.08566358408924286,201.79555555555558,0.041402985659222416,0.5008968562970936,8.25925925925926,0.10512471452793665,107.90260631001371,0.03271595839144114,0.39340673418638794,14.972222222222223,0.060135152347636577,372.96296296296305,0.029508214777736023,0.3153407173436381,16.501157407407405,0.058990022945359766,438.97337962962956,0.03991797305782531,0.3959237907591554,8.112268518518519,0.12628133621268472,106.93634259259258,0.042312700024145625,0.2931000121758362,7.866898148148149,0.11126217958539417,95.29976851851852
0,0.045662619316154784,0.35693185754606555,6.950231481481483,0.15445330165908505,79.6840277777778,0.04101862302469757,0.48312748455747273,7.33912037037037,0.13325641451168185,91.60069444444444,0.05907881780268595,0.4613084470589443,17.585648148148145,0.13950880959892997,1285.1041666666667,0.049667479261864184,0.2110411505842236,7.297453703703703,0.14804932588467912,93.40856481481481,0.04304248606895151,0.624050848678664,6.371527777777777,0.14241899655536067,64.01736111111111,0.04699986227834942,0.09243722014373083,8.196759259259258,0.1172458328054652,107.93055555555554,0.045686352429953406,0.33950985214760665,7.279999999999999,0.13420299216829562,86.85925925925926,0.045360921162651446,0.696656155989146,5.7549857549857535,0.16972213666506705,55.68376068376068,0.05357933795880882,0.5113091221993192,5.824074074074074,0.13690889594160324,49.61574074074073,0.04772112992613034,0.14534314384772132,7.743055555555556,0.1404453965036011,100.78935185185186,0.04159426580107965,0.46619813208831534,7.746527777777777,0.11804770381102546,103.14699074074073,0.05142328678593301,0.281658415220064,6.1701388888888875,0.15643260693504207,64.01967592592592
0,0.06026859426828741,0.6939541014265164,4.072916666666667,0.22950742259950985,27.96875,0.04673547479067122,0.6869464975962051,6.4467592592592595,0.14947330815646134,65.4814814814815,0.051416773799169396,-0.185645053737929,11.561342592592595,0.14436097901388767,831.7928240740744,0.044004319119445315,0.3144230191071098,8.0,0.10886855766728802,101.7847222222222,0.03869966087338075,0.5720848351434114,8.25925925925926,0.11641096474535652,109.96759259259258,0.03295055751270084,0.5140934311067046,11.262731481481483,0.08674389851505834,208.79050925925927,0.05352905036584433,0.7032970152462658,6.589371980676329,0.1677510497270996,74.64090177133656,0.050858652809512905,0.5310939265632473,5.639291465378421,0.16718415779803983,49.68438003220612,0.041931066973927775,0.34510556846053475,8.100694444444445,0.12705502924898968,112.22106481481481,0.031292837580082805,0.4714085289321321,12.23263888888889,0.06384710723793106,229.0613425925926,0.05917510662576027,0.6424122375247325,4.8738425925925934,0.1843241304060849,39.18865740740741,0.04414109681834464,0.6509365689374195,6.178240740740741,0.1236617849843843,55.164351851851855
0,0.04161841341751204,0.3279568366430568,8.247685185185187,0.13904800745549448,120.77777777777777,0.03248997418430139,0.12726087319599394,13.699074074074076,0.07087058180006592,292.9930555555556,0.03356481481481482,0.571653343084491,9.890046296296294,0.09350523511545106,157.02199074074073,0.03419742292290314,0.08711751490782545,12.983796296296296,0.06975073827165319,285.21527777777777,0.028992997800637382,0.3394532120605704,16.945601851851855,0.056825688947414604,448.3113425925926,0.032417739755002124,0.23985486292825783,13.050925925925927,0.08471887711016325,301.337962962963,0.03555550989842931,0.15531147009465057,14.185185185185185,0.06912327580678032,340.6666666666667,0.03714645245129715,0.1928447642749782,11.811965811965813,0.0878936817913605,228.21652421652422,0.03446082159944307,0.02052797077291934,14.532407407407408,0.08619575313624976,397.9722222222221,0.03552316956764539,0.1606548353751692,11.458333333333334,0.08421770407573499,217.02314814814818,0.04123035446888166,0.23743848454773045,9.011574074074076,0.11323760591777103,131.47453703703707,0.039825579940012165,0.4374210117657387,9.510416666666666,0.1031651748541598,158.30208333333331
0,0.02665808519972459,0.2919558770660037,24.24768518518519,0.05081314028913063,1005.2453703703704,0.025449807207518545,0.5094456365571656,29.898148148148156,0.040866817543877304,1416.1898148148152,0.027352551615964057,0.5583085453690044,22.12037037037037,0.05114162610507914,779.9236111111111,0.025724665244088972,0.2289127309117196,30.23263888888889,0.028170830142831196,1371.4247685185187,0.04472896726606389,0.149405303361404,18.993055555555554,0.10334339479896669,768.6828703703703,0.02630397726241554,0.30024090260214825,25.93055555555556,0.04013778687215604,1146.9907407407409,0.028257598895836716,-0.035986095538880256,34.002849002849004,0.019169460962528712,1739.054131054131,0.028861537876573806,0.19152549951489228,26.135327635327634,0.03666796882101435,1090.8561253561256,0.02608663812403853,0.23489955116393751,29.726851851851855,0.03453954972424613,1353.4259259259259,0.02552864004642683,0.3646821483504172,28.6863425925926,0.040763219175575925,1314.2766203703707,0.033374701053926425,0.7486302302105885,13.652777777777782,0.090490701270179,375.1805555555556,0.02806563808560681,0.33223791486796844,20.695601851851855,0.05451904240917399,727.4247685185186
